18.742,74.336,0.047651
18.742,74.811,0.025405
18.742,74.682,0.046374
18.743,74.899,0.083608
18.743,74.234,0.092815
18.744,74.797,0.047651
18.744,74.944,0.038914
18.744,75.325,0.060286
18.744,74.245,0.058337
18.745,74.276,0.049331
18.745,74.371,0.40655
18.745,76.411,0.0537
18.746,74.33,0.067746
18.746,74.538,0.057329
18.746,74.858,0.026547
18.746,74.873,0.044761
18.746,74.199,0.070704
18.746,74.711,0.050877
18.746,74.828,0.030647
18.746,74.586,0.039317
18.746,74.887,0.041535
18.747,74.743,0.097386
18.747,74.361,0.046105
18.747,74.774,0.032529
18.747,74.836,0.037368
18.748,74.254,0.034276
18.748,74.236,0.041401
18.748,74.829,0.053834
18.749,74.574,0.051885
18.749,74.572,0.053633
18.75,73.75,0.032059
18.75,74.301,0.03058
18.75,74.887,0.038309
18.75,74.972,0.047651
18.751,74.741,0.097386
18.751,74.832,0.034814
18.751,74.893,0.085154
18.751,75.541,0.076954
18.751,74.216,0.060354
18.751,74.507,0.057329
18.752,74.248,0.067746
18.752,74.681,0.047046
18.752,74.765,0.043484
18.753,74.87,0.062504
18.753,75.071,0.051079
18.753,74.334,0.041065
18.753,74.786,0.034478
18.753,75.159,0.060488
18.753,76.569,0.024262
18.753,74.147,0.028026
18.753,74.213,0.086901
18.753,74.215,0.060354
18.753,74.293,0.083944
18.753,74.346,0.057396
18.753,74.357,0.086901
18.753,74.382,0.075072
18.753,74.215,0.060354
18.753,74.216,0.060354
18.753,74.334,0.047785
18.753,74.354,0.10162
18.753,74.432,0.070704
18.753,74.549,0.060354
18.753,74.785,0.086699
18.753,74.84,0.048659
18.754,74.537,0.039317
18.754,75.887,0.093286
18.754,74.151,0.041065
18.754,74.338,0.047987
18.754,74.104,0.03058
18.754,74.224,0.060354
18.754,74.243,0.047718
18.754,74.257,0.045635
18.754,74.35,0.0496
18.754,74.236,0.032193
18.754,74.342,0.04913
18.754,76.014,0.035553
18.755,75.126,0.036763
18.755,74.841,0.042207
18.756,74.132,0.037906
18.756,75.459,0.024598
18.756,76.141,0.041535
18.756,73.435,0.098663
18.756,74.204,0.060354
18.756,74.209,0.057396
18.756,74.216,0.069225
18.756,74.234,0.072182
18.756,74.235,0.086901
18.756,74.606,0.080987
18.756,74.222,0.03058
18.756,74.319,0.0496
18.756,73.392,0.55105
18.756,73.413,0.054439
18.756,74.087,0.035822
18.756,74.249,0.054439
18.756,74.426,0.057396
18.756,74.71,0.061563
18.756,74.865,0.050071
18.757,74.246,0.057396
18.757,74.514,0.044089
18.757,74.742,0.042207
18.757,74.865,0.047113
18.757,75.969,0.10196
18.757,75.992,0.096915
18.757,74.235,0.075072
18.757,74.498,0.031521
18.757,74.534,0.035419
18.757,76.272,0.040392
18.757,74.439,0.031521
18.757,74.624,0.038914
18.757,74.741,0.077223
18.757,74.751,0.029505
18.757,74.872,0.047046
18.758,74.109,0.25533
18.758,73.49,0.40991
18.758,74.848,0.053498
18.758,74.749,0.029505
18.758,74.981,0.045232
18.759,74.534,0.033806
18.759,74.58,0.022918
18.759,74.851,0.050272
18.759,74.686,0.054372
18.759,74.198,0.080583
18.759,74.744,0.078567
18.759,75.191,0.060421
18.76,74.395,0.064789
18.76,74.773,0.10881
18.76,74.237,0.060354
18.761,74.187,0.038107
18.761,74.236,0.064789
18.761,74.317,0.0455
18.761,74.534,0.038645
18.761,74.784,0.041266
18.761,74.847,0.087035
18.761,74.786,0.044425
18.761,74.827,0.031857
18.761,75.421,0.075072
18.761,75.428,0.040863
18.761,74.241,0.046105
18.762,73.662,0.060354
18.762,74.29,0.030244
18.762,74.292,0.053162
18.762,74.907,0.044694
18.763,74.259,0.029706
18.763,74.916,0.044694
18.763,75.673,0.056388
18.763,74.888,0.045904
18.763,75.468,0.054036
18.764,76.147,0.038107
18.764,74.155,0.073594
18.764,76.079,0.028631
18.765,75.736,0.051482
18.765,74.906,0.030916
18.765,74.164,0.024934
18.765,74.168,0.030042
18.765,74.201,0.060354
18.765,74.724,0.041535
18.765,75.102,0.056724
18.766,74.855,0.056187
18.766,76.148,0.051751
18.766,73.524,0.10747
18.766,74.715,0.04671
18.766,73.635,0.073862
18.766,74.116,0.075072
18.766,74.179,0.078029
18.766,74.371,0.047113
18.766,74.665,0.043484
18.767,73.484,0.40319
18.767,74.246,0.038107
18.767,73.969,0.079508
18.767,74.037,0.060354
18.767,74.21,0.085422
18.767,74.387,0.057396
18.767,75.499,0.083944
18.767,73.652,0.12091
18.767,74.3,0.04261
18.768,74.726,0.034142
18.768,74.771,0.095369
18.768,73.428,0.060354
18.768,73.65,0.10747
18.768,73.959,0.098663
18.768,74.023,0.085422
18.768,74.209,0.083944
18.768,74.224,0.060354
18.768,75.11,0.038443
18.768,74.043,0.060354
18.768,74.395,0.069225
18.769,74.883,0.045769
18.769,74.961,0.1078
18.769,75.111,0.045702
18.769,74.051,0.033537
18.769,74.275,0.049398
18.769,74.362,0.025338
18.769,74.366,0.025808
18.769,74.367,0.047718
18.769,74.77,0.077895
18.769,75.092,0.045836
18.77,74.589,0.058942
18.77,74.632,0.062504
18.77,74.696,0.04671
18.77,74.87,0.027287
18.77,74.745,0.09174
18.771,74.098,0.039452
18.771,74.983,0.10814
18.771,75.919,0.054372
18.772,74.305,0.041065
18.772,74.595,0.039922
18.773,74.904,0.048189
18.773,74.977,0.054506
18.773,74.368,0.032865
18.773,74.832,0.058875
18.773,75.056,0.041401
18.773,74.864,0.032529
18.773,74.174,0.047718
18.774,74.34,0.038309
18.774,74.534,0.045097
18.774,74.646,0.056388
18.774,74.752,0.022515
18.774,74.926,0.035419
18.774,74.105,0.036696
18.774,74.241,0.036763
18.774,74.415,0.04093
18.774,74.873,0.063781
18.774,74.274,0.024934
18.774,74.3,0.044223
18.774,74.639,0.048659
18.775,74.067,0.060421
18.775,73.483,0.51072
18.775,74.848,0.046845
18.776,74.584,0.031252
18.776,74.724,0.036696
18.776,75.196,0.029505
18.776,74.098,0.043619
18.776,74.895,0.045904
18.776,75.124,0.034747
18.777,75.124,0.041535
18.777,75.776,0.054305
18.777,76.192,0.029505
18.777,74.694,0.055111
18.777,74.793,0.044156
18.778,74.942,0.048054
18.778,75.001,0.029034
18.778,75.169,0.039855
18.778,74.693,0.038309
18.779,74.553,0.044761
18.779,74.571,0.061899
18.779,74.684,0.032865
18.779,74.168,0.036763
18.779,74.228,0.035755
18.78,74.743,0.039317
18.78,75.919,0.042543
18.781,73.99,0.086901
18.781,74.17,0.025338
18.781,74.174,0.057396
18.781,74.255,0.053834
18.781,74.3,0.046105
18.781,74.756,0.03011
18.781,75.854,0.021574
18.781,74.78,0.028026
18.781,75.752,0.044761
18.782,74.178,0.048189
18.782,74.193,0.045635
18.782,74.683,0.058136
18.782,74.713,0.031521
18.782,75.137,0.062168
18.783,74.785,0.047651
18.783,74.373,0.024934
18.783,73.475,0.504
18.783,74.144,0.024934
18.784,74.71,0.035553
18.784,74.892,0.045433
18.784,74.185,0.020095
18.784,74.186,0.033537
18.784,74.515,0.037301
18.784,74.791,0.061563
18.785,74.237,0.032059
18.785,74.536,0.031521
18.785,74.648,0.063176
18.785,74.342,0.047382
18.785,74.367,0.025674
18.785,74.573,0.035083
18.785,75.178,0.060421
18.786,74.119,0.10747
18.786,74.187,0.036696
18.786,74.669,0.038645
18.786,74.535,0.047113
18.786,74.693,0.064789
18.786,74.808,0.041199
18.786,75.036,0.055985
18.786,75.078,0.047718
18.786,75.214,0.057867
18.786,74.711,0.055447
18.786,74.723,0.039586
18.787,74.318,0.050003
18.787,74.842,0.047785
18.787,74.307,0.041065
18.787,74.119,0.025472
18.787,74.656,0.044156
18.787,76.157,0.054775
18.788,74.816,0.028093
18.788,74.923,0.049062
18.788,74.185,0.047785
18.788,75.415,0.055851
18.788,75.87,0.09053
18.788,74.293,0.036696
18.789,74.137,0.03058
18.789,74.311,0.049533
18.789,74.684,0.038309
18.789,75.904,0.078634
18.789,74.189,0.04624
18.789,74.268,0.035822
18.789,74.577,0.059278
18.789,74.701,0.042207
18.789,74.834,0.045366
18.789,74.914,0.047785
18.79,74.401,0.03636
18.79,75.196,0.034478
18.79,74.723,0.041065
18.79,74.648,0.063176
18.79,74.939,0.035957
18.791,74.304,0.047718
18.791,74.406,0.035419
18.791,74.417,0.025808
18.791,74.097,0.12373
18.791,74.241,0.036763
18.791,74.443,0.061429
18.791,74.626,0.050608
18.791,75.829,0.056657
18.791,74.758,0.046038
18.791,74.799,0.048323
18.792,73.775,0.046105
18.792,74.136,0.029236
18.792,74.222,0.03058
18.792,74.686,0.056724
18.792,74.837,0.041871
18.792,74.854,0.04792
18.792,75.16,0.043484
18.792,74.405,0.047046
18.793,75.582,0.05202
18.793,73.623,0.14107
18.793,74.226,0.029706
18.793,74.69,0.062504
18.793,74.715,0.055111
18.793,74.866,0.047718
18.794,74.914,0.048189
18.794,74.693,0.044694
18.794,75.022,0.025405
18.794,75.155,0.032126
18.794,74.677,0.029303
18.794,74.196,0.0455
18.794,74.566,0.049264
18.795,74.351,0.035083
18.795,74.482,0.042812
18.795,74.783,0.038645
18.795,74.125,0.03058
18.795,74.147,0.033
18.795,74.549,0.057732
18.795,74.838,0.035083
18.796,75.53,0.020095
18.796,74.037,0.060354
18.796,74.125,0.03058
18.796,74.228,0.035822
18.796,74.427,0.044156
18.796,74.855,0.047718
18.796,74.097,0.044223
18.797,74.368,0.0496
18.797,74.747,0.050877
18.797,74.807,0.046374
18.798,73.532,0.19484
18.798,74.219,0.031991
18.798,74.609,0.037368
18.798,73.532,0.094025
18.798,74.425,0.037368
18.798,74.426,0.056388
18.798,74.711,0.053431
18.798,74.901,0.045904
18.798,74.107,0.038107
18.798,74.34,0.073795
18.798,74.683,0.042543
18.798,74.732,0.06284
18.799,74.404,0.046038
18.799,74.413,0.039586
18.799,73.791,0.046979
18.799,74.647,0.031252
18.799,74.692,0.041401
18.8,74.051,0.10747
18.8,74.135,0.0537
18.8,74.753,0.047046
18.8,74.815,0.050877
18.8,74.822,0.047382
18.801,74.404,0.033134
18.801,74.416,0.022851
18.801,74.779,0.057329
18.801,74.411,0.037368
18.801,74.619,0.03636
18.801,74.721,0.047785
18.801,74.172,0.047785
18.801,74.293,0.048995
18.801,74.406,0.051213
18.801,74.899,0.044694
18.801,74.402,0.055111
18.801,74.407,0.061563
18.801,74.409,0.033806
18.801,74.421,0.054439
18.802,73.829,0.026816
18.802,74.406,0.026413
18.802,74.418,0.051549
18.802,75.408,0.051415
18.802,74.146,0.043619
18.802,74.151,0.040258
18.802,74.289,0.049264
18.802,74.393,0.049264
18.802,74.608,0.047046
18.802,74.734,0.052826
18.802,74.917,0.10142
18.803,74.385,0.042812
18.803,74.394,0.057329
18.803,74.409,0.047382
18.803,74.41,0.041199
18.803,74.416,0.038511
18.804,74.293,0.030177
18.804,74.418,0.056388
18.804,74.656,0.045433
18.804,74.807,0.046374
18.804,74.405,0.041871
18.804,74.384,0.037032
18.804,74.411,0.039586
18.804,74.744,0.027623
18.804,75.086,0.055851
18.805,74.376,0.04671
18.805,74.488,0.039586
18.805,74.589,0.040258
18.805,74.906,0.032865
18.805,75.489,0.029505
18.805,74.146,0.039855
18.805,74.671,0.058673
18.805,75.191,0.081928
18.805,74.638,0.037368
18.805,74.871,0.047718
18.806,73.758,0.040258
18.806,74.204,0.049264
18.806,74.243,0.04093
18.806,74.343,0.036763
18.806,74.516,0.060891
18.806,75.103,0.061496
18.806,75.806,0.019558
18.806,74.369,0.038645
18.806,74.801,0.031521
18.806,74.136,0.030311
18.806,74.399,0.041871
18.806,74.426,0.062168
18.806,74.456,0.067746
18.806,74.473,0.057396
18.806,74.393,0.035419
18.806,74.413,0.044761
18.806,74.896,0.048189
18.807,74.704,0.039317
18.807,74.374,0.042207
18.807,74.425,0.03636
18.807,74.724,0.039586
18.807,74.835,0.0455
18.807,74.392,0.036696
18.807,74.399,0.047046
18.807,74.403,0.037973
18.807,74.41,0.027354
18.808,74.426,0.036091
18.808,74.834,0.041871
18.808,74.422,0.02312
18.808,74.891,0.058337
18.808,74.452,0.033134
18.808,74.369,0.062504
18.808,74.385,0.040258
18.808,74.426,0.040594
18.808,74.586,0.039586
18.809,74.256,0.040594
18.809,74.361,0.055111
18.809,74.345,0.035083
18.809,74.381,0.054103
18.809,74.394,0.060286
18.809,74.642,0.061899
18.809,73.996,0.060354
18.809,74.219,0.047785
18.809,74.501,0.045433
18.809,74.67,0.041535
18.81,74.377,0.038309
18.81,74.385,0.032865
18.81,74.388,0.04671
18.81,74.403,0.030647
18.81,74.671,0.049264
18.81,74.688,0.050541
18.81,74.367,0.055716
18.81,74.39,0.031857
18.81,74.386,0.035083
18.81,74.423,0.044425
18.81,74.617,0.041871
18.811,74.375,0.039922
18.811,74.387,0.053498
18.811,74.393,0.039586
18.811,74.741,0.054439
18.811,74.87,0.069897
18.811,75.392,0.029706
18.811,75.924,0.049936
18.811,74.665,0.064319
18.811,74.735,0.051213
18.811,74.761,0.034478
18.812,74.216,0.060354
18.812,74.366,0.057665
18.812,74.023,0.14107
18.812,74.347,0.054103
18.812,74.691,0.043484
18.812,74.755,0.063176
18.812,74.915,0.047718
18.812,74.357,0.040594
18.812,74.717,0.029706
18.812,74.761,0.033134
18.813,74.819,0.044694
18.813,74.742,0.039922
18.814,74.696,0.047382
18.814,74.751,0.045769
18.814,74.556,0.037704
18.814,75.829,0.024397
18.814,74.268,0.047046
18.814,74.378,0.053498
18.814,74.246,0.063781
18.814,74.553,0.054439
18.814,74.561,0.064117
18.814,74.895,0.10814
18.815,74.227,0.051213
18.815,74.24,0.054439
18.815,74.756,0.062504
18.815,74.353,0.055111
18.816,74.377,0.042812
18.816,74.378,0.062504
18.816,74.626,0.055111
18.816,74.779,0.038309
18.816,74.789,0.037704
18.816,74.66,0.04671
18.816,74.708,0.04093
18.816,75.807,0.02144
18.817,75.28,0.044694
18.817,74.47,0.046038
18.817,74.186,0.0537
18.817,74.197,0.028698
18.817,75.151,0.020095
18.817,73.852,0.10747
18.817,74.119,0.0537
18.817,74.133,0.040258
18.817,74.134,0.080583
18.817,74.135,0.020095
18.818,73.634,0.14779
18.818,73.823,0.060421
18.818,73.834,0.26205
18.818,73.835,0.1814
18.818,74.134,0.040258
18.818,74.135,0.20156
18.818,74.135,0.32926
18.818,74.136,0.040258
18.818,75.035,0.052087
18.818,73.818,0.26877
18.818,73.835,0.0537
18.818,73.835,0.23516
18.818,74.135,0.10075
18.818,74.135,0.033537
18.818,74.152,0.11419
18.818,74.201,0.26205
18.818,74.335,0.038107
18.818,73.818,0.013375
18.818,73.834,0.26877
18.818,73.834,0.53088
18.818,73.835,0.26877
18.818,73.836,0.23516
18.818,73.851,0.26205
18.818,74.134,0.12763
18.818,74.135,0.16123
18.818,74.448,0.042812
18.818,74.449,0.021843
18.818,74.464,0.056388
18.818,75.13,0.055985
18.819,74.394,0.050608
18.819,74.15,0.046979
18.819,74.752,0.048659
18.819,73.834,0.11419
18.819,73.835,0.28221
18.819,73.851,0.40319
18.819,73.852,0.16795
18.819,74.024,0.13502
18.819,74.135,0.12091
18.819,74.136,0.033537
18.819,74.152,0.10747
18.819,74.179,0.054439
18.819,74.201,0.080583
18.819,74.201,0.23516
18.819,74.385,0.034478
18.819,74.835,0.0537
18.819,74.24,0.034747
18.819,74.243,0.055447
18.819,74.482,0.055111
18.819,74.488,0.042812
18.82,74.222,0.021036
18.821,74.682,0.049264
18.821,74.877,0.035419
18.821,74.402,0.058337
18.821,74.414,0.044761
18.821,74.419,0.053162
18.821,74.83,0.05995
18.822,74.383,0.031521
18.822,74.542,0.051213
18.822,74.722,0.042543
18.822,75.672,0.022515
18.822,75.764,0.055716
18.822,74.67,0.07897
18.822,74.744,0.045904
18.822,74.686,0.0496
18.823,74.72,0.029505
18.823,74.779,0.047382
18.823,74.694,0.051213
18.823,74.841,0.043484
18.823,74.412,0.04382
18.823,74.83,0.037032
18.824,74.407,0.051213
18.824,74.295,0.063176
18.824,74.927,0.044694
18.824,74.255,0.044156
18.825,74.41,0.052826
18.825,74.099,0.035755
18.826,74.401,0.028631
18.826,74.075,0.042745
18.826,74.807,0.04093
18.826,74.019,0.10881
18.826,74.682,0.054439
18.826,74.671,0.050877
18.827,74.386,0.056388
18.827,74.393,0.033806
18.827,74.703,0.035419
18.827,74.409,0.037973
18.827,74.57,0.032798
18.827,74.812,0.048995
18.828,74.401,0.0496
18.828,75.992,0.081188
18.828,74.723,0.035419
18.828,74.695,0.039586
18.828,74.209,0.10162
18.828,74.389,0.036091
18.828,74.392,0.047651
18.829,74.548,0.053162
18.829,74.554,0.061563
18.829,74.531,0.041199
18.829,74.386,0.042543
18.829,74.581,0.055111
18.829,74.407,0.060555
18.83,74.389,0.054775
18.83,74.712,0.048995
18.83,74.856,0.045433
18.83,74.402,0.037704
18.83,74.403,0.040594
18.83,75.107,0.039653
18.83,74.052,0.29122
18.831,74.767,0.028026
18.831,74.389,0.057665
18.831,74.391,0.055111
18.831,74.392,0.049936
18.831,74.549,0.048323
18.831,74.905,0.10848
18.831,74.404,0.047987
18.831,74.605,0.035688
18.831,76.078,0.036763
18.832,74.176,0.075072
18.832,74.403,0.063512
18.832,74.618,0.046374
18.832,74.621,0.025405
18.832,74.901,0.057329
18.832,74.388,0.051213
18.832,74.769,0.022851
18.832,74.634,0.055716
18.832,75.046,0.040258
18.833,74.74,0.048458
18.833,74.136,0.0537
18.833,74.409,0.047046
18.834,73.419,0.10747
18.834,73.834,0.18812
18.834,74.134,0.11419
18.834,74.135,0.080583
18.834,74.152,0.020095
18.834,74.152,0.046979
18.834,74.607,0.039586
18.834,74.405,0.061563
18.834,74.625,0.058001
18.834,75.134,0.10075
18.834,73.768,0.046979
18.834,73.834,0.12091
18.834,73.835,0.012702
18.834,73.851,0.0537
18.834,73.922,0.10075
18.834,74.134,0.10075
18.834,74.135,0.020095
18.834,74.201,0.12763
18.834,74.394,0.041199
18.834,74.608,0.054775
18.834,75.336,0.034276
18.834,73.819,0.25533
18.834,73.834,0.0537
18.834,73.835,0.13435
18.834,73.836,0.040258
18.834,73.851,0.020095
18.834,73.852,0.026816
18.834,74.601,0.035083
18.834,74.859,0.044156
18.835,73.834,0.17468
18.835,73.835,0.26877
18.835,73.836,0.087304
18.835,73.85,0.046979
18.835,74.135,0.026816
18.835,74.203,0.040258
18.835,74.7,0.042207
18.835,73.834,0.067142
18.835,73.834,0.046979
18.835,73.835,0.40319
18.835,73.835,0.040258
18.835,73.836,0.12091
18.835,74.201,0.10747
18.835,74.727,0.041535
18.835,75.136,0.040258
18.835,74.384,0.053498
18.835,74.404,0.046374
18.835,74.565,0.057665
18.835,74.775,0.047718
18.835,75.161,0.053834
18.836,74.404,0.04093
18.836,74.683,0.036696
18.836,73.817,0.25533
18.836,73.834,0.40319
18.836,73.834,0.020095
18.836,73.835,0.13435
18.836,73.851,0.18812
18.836,74.135,0.060421
18.836,74.151,0.080583
18.836,74.201,0.11419
18.836,74.201,0.20156
18.836,74.385,0.055447
18.836,75.834,0.17468
18.836,75.166,0.02144
18.836,73.987,0.054439
18.836,75.894,0.089993
18.837,74.385,0.062504
18.837,74.401,0.043484
18.837,74.404,0.037973
18.837,73.437,0.067142
18.837,73.439,0.23516
18.837,74.856,0.09053
18.837,75.405,0.041065
18.837,74.51,0.044425
18.837,74.386,0.049264
18.837,74.828,0.052221
18.837,75.076,0.049735
18.838,74.404,0.028631
18.838,74.752,0.034814
18.838,74.344,0.078029
18.838,74.911,0.047651
18.838,74.406,0.047987
18.839,74.668,0.044425
18.839,74.403,0.038309
18.839,76.212,0.036293
18.839,74.98,0.036629
18.839,74.889,0.051213
18.839,76.236,0.029505
18.84,74.01,0.24188
18.84,74.838,0.045904
18.841,74.432,0.047046
18.841,74.687,0.04671
18.841,74.815,0.032731
18.841,74.712,0.046374
18.841,74.883,0.03636
18.841,74.567,0.046374
18.841,74.77,0.12057
18.841,76.382,0.0248
18.842,74.689,0.035621
18.842,74.774,0.054775
18.842,73.437,0.14107
18.842,74.357,0.044156
18.842,74.749,0.055716
18.842,74.761,0.037368
18.842,75.794,0.036158
18.842,74.216,0.057396
18.843,74.869,0.074535
18.843,74.529,0.048995
18.843,74.773,0.078029
18.843,75.568,0.081928
18.843,74.927,0.044694
18.844,74.747,0.029505
18.844,74.752,0.052423
18.844,75.972,0.083003
18.844,74.954,0.035016
18.844,74.659,0.053498
18.844,74.677,0.045433
18.844,74.677,0.065596
18.844,74.707,0.061899
18.845,74.671,0.048659
18.845,74.633,0.044761
18.845,74.707,0.048659
18.845,74.993,0.054506
18.845,74.604,0.032529
18.846,74.535,0.054439
18.846,74.686,0.061899
18.846,74.707,0.056052
18.846,74.673,0.050608
18.846,74.731,0.056052
18.846,74.01,0.215
18.846,76.064,0.057396
18.847,74.659,0.050071
18.847,74.618,0.035083
18.848,75.686,0.1154
18.848,74.337,0.034747
18.848,74.431,0.056388
18.848,74.449,0.039317
18.848,74.549,0.037368
18.848,74.821,0.048659
18.848,74.835,0.076282
18.848,74.758,0.028967
18.848,74.912,0.049062
18.849,74.416,0.037973
18.85,74.15,0.10075
18.85,74.551,0.037032
18.851,74.224,0.054439
18.851,74.201,0.26877
18.851,73.819,0.060421
18.851,73.834,0.12091
18.851,73.834,0.0537
18.851,73.835,0.12763
18.851,74.136,0.080583
18.851,74.936,0.034881
18.851,73.818,0.12091
18.851,73.819,0.17468
18.851,73.834,0.19484
18.851,73.834,0.026816
18.851,74.136,0.046979
18.851,74.285,0.040258
18.851,76.343,0.055716
18.852,73.819,0.0537
18.852,73.834,0.026816
18.852,73.835,0.094025
18.852,73.851,0.24188
18.852,74.202,0.26205
18.852,74.614,0.053834
18.852,74.81,0.025405
18.852,74.136,0.033537
18.852,74.511,0.039317
18.852,74.136,0.094025
18.853,74.106,0.14779
18.853,74.831,0.051616
18.853,76.092,0.023321
18.854,74.036,0.10881
18.854,74.799,0.060555
18.854,74.854,0.048189
18.854,74.483,0.061563
18.854,74.73,0.035083
18.854,74.396,0.060354
18.854,74.784,0.029505
18.854,74.822,0.031857
18.854,74.83,0.046845
18.855,74.571,0.039586
18.855,74.775,0.045433
18.855,74.783,0.048189
18.855,74.336,0.041871
18.855,74.891,0.045904
18.855,74.752,0.059077
18.855,74.853,0.058741
18.856,74.776,0.054775
18.856,74.972,0.045904
18.856,74.583,0.03636
18.856,74.218,0.083944
18.856,74.604,0.078634
18.856,74.612,0.04671
18.857,75.938,0.042342
18.857,74.47,0.072451
18.857,74.739,0.047785
18.857,74.483,0.051213
18.857,74.622,0.044156
18.857,76.219,0.059144
18.858,76.24,0.051818
18.858,74.574,0.056724
18.858,74.59,0.035083
18.858,75.198,0.045232
18.858,74.497,0.054439
18.858,76.331,0.048659
18.858,74.91,0.044425
18.859,74.76,0.042745
18.859,76.254,0.049735
18.859,74.643,0.039317
18.859,74.648,0.040796
18.859,74.906,0.083809
18.86,74.457,0.054439
18.86,74.548,0.060555
18.861,74.539,0.062504
18.861,74.691,0.039586
18.861,74.07,0.054439
18.861,74.502,0.054775
18.861,74.538,0.047382
18.861,74.577,0.043148
18.861,74.59,0.051549
18.861,74.582,0.061227
18.861,74.614,0.054103
18.862,74.526,0.05995
18.862,74.592,0.03636
18.862,74.536,0.02601
18.862,74.912,0.048189
18.862,75.204,0.072317
18.862,74.842,0.055111
18.862,75.144,0.022313
18.863,74.868,0.056388
18.863,74.996,0.039317
18.863,74.776,0.071846
18.864,74.912,0.048323
18.864,75.059,0.041065
18.864,76.267,0.069158
18.864,74.643,0.03636
18.864,74.685,0.042812
18.864,74.76,0.03636
18.864,74.777,0.077223
18.864,75.921,0.047046
18.865,74.354,0.048659
18.865,74.518,0.051885
18.865,74.711,0.041535
18.865,74.737,0.049264
18.865,74.74,0.079105
18.865,74.882,0.034142
18.865,74.748,0.037973
18.866,74.784,0.0455
18.866,74.53,0.036091
18.867,74.685,0.037301
18.867,74.758,0.021574
18.867,74.82,0.044694
18.867,74.453,0.039317
18.867,74.759,0.035083
18.867,74.743,0.056724
18.868,75.38,0.051549
18.868,74.599,0.029639
18.868,74.606,0.046038
18.868,74.689,0.055447
18.868,74.773,0.045769
18.868,76.273,0.047046
18.869,74.183,0.30809
18.869,75.904,0.039384
18.869,74.677,0.0496
18.869,75.586,0.030042
18.869,74.784,0.041737
18.87,74.548,0.037973
18.87,75.764,0.034881
18.87,74.731,0.042812
18.87,74.221,0.054775
18.87,74.387,0.05249
18.87,74.891,0.045433
18.871,74.686,0.040594
18.871,74.782,0.037704
18.871,75.433,0.032193
18.871,74.696,0.032865
18.871,76.043,0.045232
18.872,74.549,0.070233
18.872,76.135,0.05202
18.872,74.678,0.054439
18.872,74.594,0.047651
18.873,74.626,0.051549
18.873,74.771,0.058673
18.873,74.924,0.045904
18.873,76.136,0.068889
18.873,74.873,0.14463
18.874,74.481,0.045433
18.874,74.539,0.12091
18.874,74.647,0.055111
18.874,74.699,0.039586
18.874,74.701,0.03058
18.874,74.835,0.20808
18.874,74.666,0.074333
18.875,75.914,0.052893
18.875,74.744,0.049264
18.875,74.755,0.041065
18.876,74.752,0.14463
18.876,74.794,0.062504
18.876,74.62,0.027556
18.876,74.756,0.037771
18.876,74.958,0.11016
18.876,74.836,0.020835
18.877,74.543,0.041871
18.877,74.863,0.049264
18.877,73.922,0.067142
18.877,74.491,0.060555
18.878,74.864,0.033806
18.878,74.879,0.064789
18.878,76.002,0.029505
18.878,74.853,0.17716
18.878,74.485,0.025405
18.878,74.659,0.064319
18.879,74.425,0.037973
18.879,74.82,0.043484
18.879,75.297,0.036293
18.879,73.918,0.046979
18.879,75.018,0.047382
18.879,74.647,0.027018
18.88,74.1,0.20156
18.88,74.715,0.054842
18.88,74.895,0.047785
18.88,74.718,0.061563
18.881,74.531,0.059614
18.881,74.652,0.053834
18.881,74.048,0.060354
18.881,74.824,0.055111
18.881,74.877,0.045904
18.881,74.337,0.040594
18.881,74.916,0.053162
18.882,74.45,0.036696
18.882,74.655,0.049264
18.882,74.751,0.04671
18.882,74.704,0.029303
18.882,74.467,0.052154
18.882,74.916,0.048189
18.883,74.71,0.036494
18.883,74.427,0.055716
18.883,74.691,0.40802
18.883,74.892,0.047785
18.883,76.016,0.075879
18.883,75.802,0.029908
18.883,74.886,0.077895
18.883,75.259,0.029505
18.884,74.907,0.1609
18.884,75.116,0.05128
18.884,74.862,0.047785
18.884,74.785,0.21453
18.885,74.869,0.049062
18.885,74.924,0.10276
18.885,75.229,0.056455
18.885,75.301,0.05202
18.885,75.97,0.0073258
18.886,74.62,0.044425
18.886,74.534,0.052826
18.886,74.677,0.034142
18.886,75.197,0.054506
18.886,74.443,0.091471
18.886,74.698,0.042946
18.886,75.087,0.044425
18.887,74.342,0.064453
18.887,74.714,0.05706
18.887,75.091,0.03011
18.887,74.668,0.043148
18.887,74.762,0.041535
18.887,74.483,0.056724
18.887,74.681,0.044694
18.887,74.947,0.063176
18.888,74.917,0.045904
18.888,74.517,0.060286
18.888,74.645,0.054439
18.889,74.859,0.052221
18.889,73.962,0.072182
18.889,74.298,0.03636
18.889,74.446,0.035755
18.889,74.694,0.047046
18.89,74.899,0.047785
18.89,74.634,0.056388
18.89,74.938,0.047718
18.89,76.116,0.049936
18.891,74.592,0.042812
18.891,74.898,0.048189
18.891,74.582,0.053834
18.891,74.852,0.046845
18.892,74.747,0.045702
18.892,74.793,0.036091
18.892,75.688,0.026816
18.892,74.735,0.06284
18.892,74.848,0.04382
18.893,74.884,0.052826
18.893,74.532,0.04093
18.893,74.58,0.033134
18.893,74.699,0.054103
18.893,74.864,0.058673
18.893,74.879,0.048189
18.893,74.923,0.045904
18.893,73.602,0.073594
18.893,74.656,0.061899
18.893,74.826,0.056523
18.894,74.786,0.17716
