18.347,74.563,0.51616
18.347,74.586,0.2336
18.347,74.599,0.55151
18.347,74.608,0.89367
18.347,74.631,0.20218
18.347,74.751,0.33855
18.347,74.763,0.2261
18.347,74.77,0.26746
18.347,74.775,0.43591
18.347,74.776,0.50624
18.347,74.78,0.13865
18.347,74.782,0.40618
18.347,74.956,0.14165
18.347,74.408,0.13382
18.347,74.564,0.53394
18.347,74.586,0.13804
18.347,74.599,0.20395
18.347,74.608,0.35311
18.347,74.752,0.26348
18.347,74.764,0.48876
18.347,74.775,0.19893
18.347,74.777,0.52937
18.347,74.782,0.2291
18.347,74.788,0.18744
18.347,74.797,0.17318
18.347,74.807,0.3158
18.347,74.38,0.14722
18.347,74.444,0.30379
18.347,74.451,0.19682
18.347,74.552,0.16036
18.347,74.564,0.26063
18.347,74.587,0.69699
18.347,74.608,0.52313
18.347,74.752,0.65045
18.347,74.764,0.57328
18.347,74.771,0.2294
18.347,74.776,0.87242
18.347,74.777,0.55151
18.347,74.782,0.22595
18.347,74.859,0.23173
18.347,75.015,0.11237
18.348,74.54,0.07886
18.348,74.543,0.24899
18.348,74.564,0.30259
18.348,74.576,0.12846
18.348,74.578,0.098833
18.348,74.587,0.21048
18.348,74.608,0.3983
18.348,74.638,0.20621
18.348,74.669,0.21968
18.348,74.752,0.34456
18.348,74.764,0.42315
18.348,74.771,0.1017
18.348,74.776,0.20501
18.348,74.777,0.47359
18.348,74.782,0.30702
18.348,74.817,0.23797
18.348,74.843,0.22497
18.348,75.322,0.12176
18.348,74.445,0.20218
18.348,74.446,0.33288
18.348,74.576,0.12712
18.348,74.587,0.49671
18.348,74.608,0.14186
18.348,74.609,0.59828
18.348,74.634,0.22162
18.348,74.727,0.17919
18.348,74.752,0.24576
18.348,74.764,0.19142
18.348,74.771,0.21521
18.348,74.776,0.23112
18.348,74.778,0.51473
18.348,74.783,0.24719
18.348,74.377,0.093605
18.348,74.385,0.14722
18.348,74.549,0.26472
18.348,74.551,0.20084
18.348,74.565,0.37503
18.348,74.588,0.29148
18.348,74.609,0.34538
18.348,74.618,0.16492
18.348,74.626,0.16444
18.348,74.659,0.57175
18.348,74.753,0.52547
18.348,74.765,0.57486
18.348,74.772,0.21484
18.348,74.776,0.20951
18.348,74.778,0.37623
18.348,74.783,0.21927
18.348,74.894,0.14131
18.348,74.386,0.10701
18.348,74.441,0.18074
18.348,74.486,0.21291
18.348,74.543,0.3676
18.348,74.565,0.26063
18.348,74.609,0.69504
18.348,74.619,0.27902
18.348,74.753,0.27084
18.348,74.765,0.28285
18.348,74.772,0.20973
18.348,74.777,0.21957
18.348,74.778,0.4799
18.348,74.784,0.25748
18.348,74.839,0.12889
18.349,74.48,0.30754
18.349,74.565,0.3983
18.349,74.578,0.11146
18.349,74.588,0.51323
18.349,74.588,0.45918
18.349,74.609,0.24697
18.349,74.718,0.12814
18.349,74.726,0.3202
18.349,74.753,0.51585
18.349,74.763,0.22287
18.349,74.765,0.2291
18.349,74.772,0.36595
18.349,74.778,0.6542
18.349,74.784,0.21416
18.349,74.84,0.26551
18.349,74.384,0.12712
18.349,74.499,0.15591
18.349,74.552,0.093605
18.349,74.588,0.57238
18.349,74.61,0.43921
18.349,74.754,0.21836
18.349,74.763,0.22167
18.349,74.766,0.21431
18.349,74.772,0.21379
18.349,74.779,0.59137
18.349,74.784,0.24442
18.349,75.26,0.20285
18.349,74.293,0.18342
18.349,74.473,0.13414
18.349,74.476,0.28576
18.349,74.544,0.12712
18.349,74.566,0.8472
18.349,74.589,0.55024
18.349,74.61,0.6301
18.349,74.62,0.16787
18.349,74.631,0.28653
18.349,74.677,0.33382
18.349,74.754,0.51255
18.349,74.763,0.45175
18.349,74.766,0.25117
18.349,74.773,0.2261
18.349,74.779,0.68475
18.349,74.784,0.21431
18.349,74.918,0.27594
18.349,74.364,0.23473
18.349,74.38,0.13382
18.349,74.389,0.14722
18.349,74.539,0.084892
18.349,74.566,0.2911
18.349,74.589,0.29816
18.349,74.61,0.21807
18.349,74.621,0.21521
18.349,74.681,0.26701
18.349,74.696,0.18143
18.349,74.754,0.26543
18.349,74.757,0.29403
18.349,74.763,0.24043
18.349,74.766,0.24074
18.349,74.773,0.23278
18.349,74.779,0.38397
18.349,74.785,0.20733
18.349,74.827,0.27301
18.349,75.066,0.20419
18.35,74.449,0.33228
18.35,74.566,0.41647
18.35,74.589,0.45918
18.35,74.61,0.56967
18.35,74.754,0.5136
18.35,74.764,0.21364
18.35,74.766,0.26438
18.35,74.773,0.2884
18.35,74.779,0.58649
18.35,74.785,0.23886
18.35,74.801,0.23548
18.35,74.81,0.18369
18.35,74.418,0.24307
18.35,74.5,0.27827
18.35,74.558,0.13248
18.35,74.664,0.21023
18.35,75.658,0.45017
18.35,75.675,0.19481
18.35,74.377,0.2595
18.35,74.492,0.12437
18.35,74.567,0.63431
18.35,74.589,0.43013
18.35,74.611,0.52614
18.35,74.627,0.18354
18.35,74.755,0.46091
18.35,74.758,0.35178
18.35,74.764,0.21394
18.35,74.767,0.18826
18.35,74.774,0.51675
18.35,74.78,0.66854
18.35,74.785,0.20898
18.35,75.299,0.30004
18.351,74.385,0.10902
18.351,74.559,0.19414
18.351,74.567,0.36535
18.351,74.583,0.12846
18.351,74.59,0.35206
18.351,74.611,0.5437
18.351,74.627,0.24231
18.351,74.645,0.13248
18.351,74.755,0.2547
18.351,74.764,0.22677
18.351,74.767,0.25477
18.351,74.774,0.21409
18.351,74.78,0.23383
18.351,74.786,0.21386
18.351,75.633,0.30004
18.351,75.647,0.1546
18.351,75.659,0.35366
18.351,73.694,0.55138
18.351,74.38,0.10835
18.351,74.387,0.093605
18.351,74.559,0.12846
18.351,74.567,0.58289
18.351,74.583,0.14052
18.351,74.59,0.41789
18.351,74.611,0.4811
18.351,74.628,0.4311
18.351,74.755,0.44364
18.351,74.764,0.21582
18.351,74.786,0.22287
18.351,74.94,0.22272
18.351,74.343,0.35859
18.351,74.465,0.15891
18.351,74.483,0.222
18.351,74.567,0.72124
18.351,74.583,0.14387
18.351,74.59,0.41571
18.351,74.593,0.13248
18.351,74.612,0.51825
18.351,74.627,0.19682
18.351,74.628,0.22505
18.351,74.645,0.16197
18.351,74.756,0.4588
18.351,74.765,0.51961
18.351,74.786,0.21064
18.351,74.865,0.33288
18.351,74.882,0.1454
18.351,75.166,0.62979
18.351,75.651,0.30004
18.351,74.38,0.14052
18.351,74.523,0.3308
18.351,74.559,0.12578
18.351,74.568,0.37984
18.351,74.591,0.4013
18.351,74.594,0.28502
18.351,74.612,0.66764
18.351,74.628,0.26423
18.351,74.756,0.7969
18.351,74.765,0.21484
18.351,74.786,0.14722
18.352,74.377,0.16063
18.352,74.388,0.13985
18.352,74.556,0.12712
18.352,74.568,0.66223
18.352,74.591,0.38299
18.352,74.608,0.13516
18.352,74.612,0.33442
18.352,74.618,0.14991
18.352,74.627,0.13248
18.352,74.629,0.28104
18.352,74.668,0.28576
18.352,74.689,0.60421
18.352,74.751,0.51616
18.352,74.756,0.67672
18.352,74.765,0.22347
18.352,74.787,0.20733
18.352,74.828,0.13114
18.352,74.851,0.26398
18.352,74.558,0.14722
18.352,74.559,0.096956
18.352,74.568,0.36234
18.352,74.591,0.36377
18.352,74.612,0.33442
18.352,74.613,0.37901
18.352,74.625,0.15326
18.352,74.629,0.20531
18.352,74.689,0.61967
18.352,74.751,0.53394
18.352,74.756,0.75119
18.352,74.766,0.22828
18.352,74.771,0.10787
18.352,74.787,0.21221
18.352,74.806,0.1987
18.352,75.007,0.16417
18.352,75.034,0.12645
18.352,75.098,0.019879
18.352,75.126,0.086233
18.352,75.664,0.16465
18.352,74.534,0.12712
18.352,74.558,0.22948
18.352,74.568,0.42232
18.352,74.569,0.19712
18.352,74.591,0.27887
18.352,74.629,0.6277
18.352,74.654,0.23435
18.352,74.66,0.13047
18.352,74.689,0.29178
18.352,74.751,0.26063
18.352,74.757,0.24096
18.352,74.766,0.26949
18.352,74.787,0.24351
18.352,75.02,0.096956
18.352,75.841,0.070817
18.352,74.375,0.10835
18.352,74.42,0.25044
18.352,74.534,0.26116
18.352,74.557,0.16733
18.352,74.558,0.12645
18.352,74.56,0.13047
18.352,74.564,0.12846
18.352,74.569,0.53094
18.352,74.569,0.20688
18.352,74.592,0.25807
18.352,74.613,0.58762
18.352,74.631,0.23098
18.352,74.69,0.72124
18.352,74.752,0.30259
18.352,74.757,0.46406
18.352,74.766,0.25312
18.352,74.787,0.21461
18.352,74.794,0.36084
18.352,74.877,0.3098
18.352,74.987,0.12721
18.352,75.203,0.19414
18.352,75.303,0.231
18.353,74.386,0.094946
18.353,74.558,0.12846
18.353,74.569,0.29696
18.353,74.585,0.12176
18.353,74.592,0.4311
18.353,74.613,0.60376
18.353,74.614,0.47343
18.353,74.63,0.43426
18.353,74.632,0.21894
18.353,74.659,0.14186
18.353,74.683,0.3083
18.353,74.69,0.59002
18.353,74.752,0.5726
18.353,74.757,0.3646
18.353,74.766,0.44116
18.353,74.788,0.25958
18.353,74.887,0.45017
18.353,74.379,0.21355
18.353,74.558,0.25446
18.353,74.561,0.12041
18.353,74.564,0.13985
18.353,74.569,0.60256
18.353,74.592,0.47457
18.353,74.614,0.54663
18.353,74.63,0.31445
18.353,74.671,0.21071
18.353,74.69,0.64977
18.353,74.752,0.37503
18.353,74.757,0.55699
18.353,74.767,0.68874
18.353,74.788,0.2571
18.353,74.821,0.34835
18.353,74.97,0.17543
18.353,75.523,0.23234
18.353,74.322,0.22948
18.353,74.419,0.24977
18.353,74.454,0.24299
18.353,74.563,0.13248
18.353,74.57,0.2598
18.353,74.586,0.12712
18.353,74.593,0.46939
18.353,74.614,0.19224
18.353,74.624,0.15728
18.353,74.63,0.45505
18.353,74.634,0.2558
18.353,74.672,0.2565
18.353,74.691,0.38411
18.353,74.707,0.18293
18.353,74.752,0.26063
18.353,74.758,0.25357
18.353,74.767,0.36595
18.353,74.788,0.37563
18.353,74.86,0.23398
18.353,75.305,0.12176
18.354,74.57,0.30349
18.354,74.586,0.13851
18.354,74.593,0.40565
18.354,74.614,0.60744
18.354,74.62,0.13315
18.354,74.631,0.85471
18.354,74.691,0.42007
18.354,74.753,0.3983
18.354,74.758,0.45663
18.354,74.767,0.28923
18.354,74.789,0.34447
18.354,74.791,0.4224
18.354,74.912,0.14165
18.354,74.961,0.36157
18.354,75.66,0.30004
18.354,73.386,0.12176
18.354,74.563,0.15259
18.354,74.57,0.16499
18.354,74.571,0.14578
18.354,74.593,0.36429
18.354,74.614,0.45423
18.354,74.63,0.19682
18.354,74.631,0.68311
18.354,74.691,0.75637
18.354,74.753,0.684
18.354,74.768,0.26821
18.354,74.789,0.29689
18.354,74.862,0.12964
18.354,75.222,0.1432
18.354,75.661,0.52524
18.354,74.191,0.5982
18.354,74.384,0.14186
18.354,74.435,0.24977
18.354,74.465,0.1439
18.354,74.517,0.1454
18.354,74.572,0.29253
18.354,74.593,0.47922
18.354,74.611,0.15326
18.354,74.615,0.25883
18.354,74.616,0.13516
18.354,74.619,0.12138
18.354,74.619,0.10736
18.354,74.631,0.34523
18.354,74.66,0.20393
18.354,74.664,0.23098
18.354,74.691,0.41647
18.354,74.753,0.83514
18.354,74.759,0.47382
18.354,74.768,0.3682
18.354,74.789,0.32624
18.354,74.969,0.1394
18.354,75.637,0.36036
18.354,74.299,0.10936
18.354,74.386,0.14722
18.354,74.571,0.42202
18.354,74.594,0.37278
18.354,74.615,0.20628
18.354,74.631,0.79638
18.354,74.635,0.22162
18.354,74.69,0.25575
18.354,74.692,0.33637
18.354,74.707,0.21371
18.354,74.748,0.30079
18.354,74.759,0.26213
18.354,74.768,0.26003
18.354,74.789,0.3104
18.354,74.884,0.29403
18.354,75.433,0.25647
18.355,74.016,0.32216
18.355,74.376,0.10902
18.355,74.42,0.41789
18.355,74.551,0.12176
18.355,74.567,0.28348
18.355,74.594,0.27624
18.355,74.615,0.42488
18.355,74.632,0.49071
18.355,74.692,0.625
18.355,74.734,0.32406
18.355,74.754,0.41647
18.355,74.759,0.36242
18.355,74.769,0.25748
18.355,74.79,0.40724
18.355,74.83,0.10336
18.355,75.638,0.17269
18.355,75.64,0.15728
18.355,75.642,0.23234
18.355,73.74,0.17604
18.355,74.594,0.43539
18.355,74.599,0.23098
18.355,74.607,0.19012
18.355,74.616,0.44492
18.355,74.621,0.22347
18.355,74.632,0.29568
18.355,74.649,0.19642
18.355,74.692,0.2911
18.355,74.754,0.63431
18.355,74.759,0.23375
18.355,74.769,0.30177
18.355,74.79,0.26438
18.355,74.891,0.22122
18.355,75.001,0.27151
18.355,75.64,0.16465
18.355,75.664,0.46492
18.355,75.674,0.2625
18.355,75.675,0.30004
18.355,74.425,0.30004
18.355,74.572,0.29696
18.355,74.594,0.38134
18.355,74.608,0.15527
18.355,74.616,0.44394
18.355,74.632,0.20463
18.355,74.632,0.44484
18.355,74.692,0.50287
18.355,74.754,0.36535
18.355,74.76,0.42247
18.355,74.79,0.26911
18.355,74.936,0.23886
18.355,75.014,0.58489
18.355,75.673,0.6003
18.356,74.434,0.24307
18.356,74.572,0.43388
18.356,74.595,0.44461
18.356,74.608,0.094946
18.356,74.616,0.48035
18.356,74.628,0.20889
18.356,74.632,0.34433
18.356,74.641,0.24173
18.356,74.688,0.24899
18.356,74.693,0.28765
18.356,74.755,0.58289
18.356,74.76,0.45903
18.356,74.769,0.24442
18.356,74.791,0.24299
18.356,75.64,0.24776
18.356,74.392,0.2535
18.356,74.508,0.17015
18.356,74.572,0.3911
18.356,74.595,0.26348
18.356,74.616,0.43455
18.356,74.627,0.22647
18.356,74.633,0.67004
18.356,74.693,0.72319
18.356,74.755,0.72124
18.356,74.76,0.26348
18.356,74.77,0.24351
18.356,74.791,0.24689
18.356,74.824,0.27376
18.356,74.848,0.1957
18.356,74.878,0.24749
18.356,75.079,0.14186
18.356,75.64,0.18744
18.356,75.656,0.46492
18.356,74.389,0.12712
18.356,74.573,0.30297
18.356,74.579,0.21894
18.356,74.595,0.29899
18.356,74.617,0.56983
18.356,74.625,0.20218
18.356,74.691,0.58469
18.356,74.693,0.684
18.356,74.755,0.37984
18.356,74.761,0.22625
18.356,74.77,0.23135
18.356,74.791,0.32887
18.356,74.817,0.31805
18.356,74.846,0.3113
18.356,74.909,0.27076
18.356,75.639,0.13516
18.356,75.641,0.15728
18.356,75.642,0.33757
18.356,75.646,0.4428
18.356,74.207,0.29212
18.356,74.486,0.30754
18.356,74.596,0.58416
18.356,74.603,0.19682
18.356,74.617,0.3676
18.356,74.627,0.26385
18.356,74.694,0.3983
18.356,74.718,0.00070375
18.356,74.756,0.57793
18.356,74.761,0.18879
18.356,74.77,0.55001
18.356,74.791,0.26949
18.356,74.817,0.28352
18.356,74.86,0.23398
18.356,74.905,0.55473
18.356,75.639,0.45017
18.357,74.573,0.49709
18.357,74.596,0.34943
18.357,74.609,0.21291
18.357,74.617,0.47344
18.357,74.618,0.29178
18.357,74.627,0.22631
18.357,74.694,0.32474
18.357,74.756,0.47667
18.357,74.761,0.27609
18.357,74.771,0.2291
18.357,74.792,0.67297
18.357,74.818,0.1439
18.357,74.821,0.30304
18.357,74.884,0.21296
18.357,74.904,0.64521
18.357,75.647,0.78797
18.357,75.649,0.6003
18.357,75.656,0.20218
18.357,75.656,0.26988
18.357,75.659,0.3751
18.357,74.596,0.25838
18.357,74.598,0.11988
18.357,74.609,0.25178
18.357,74.618,0.38066
18.357,74.694,0.36422
18.357,74.756,0.42817
18.357,74.761,0.36858
18.357,74.771,0.27069
18.357,74.788,0.34583
18.357,74.792,0.67087
18.357,74.808,0.27151
18.357,74.85,0.42738
18.357,74.873,0.13114
18.357,74.876,0.36234
18.357,74.946,0.13639
18.357,75.253,0.23972
18.357,75.317,0.27457
18.357,75.331,0.099637
18.357,74.574,0.24141
18.357,74.576,0.62935
18.357,74.596,0.57073
18.357,74.609,0.20755
18.357,74.618,0.34095
18.357,74.694,0.58274
18.357,74.703,0.16342
18.357,74.756,0.30281
18.357,74.762,0.5022
18.357,74.764,0.27151
18.357,74.771,0.40536
18.357,74.792,0.30702
18.357,74.915,0.27376
18.357,75.659,0.50245
18.357,75.661,0.2625
18.358,74.387,0.12041
18.358,74.574,0.17475
18.358,74.574,0.50707
18.358,74.597,0.64144
18.358,74.618,0.42007
18.358,74.695,0.59843
18.358,74.701,0.23559
18.358,74.757,0.28622
18.358,74.762,0.24719
18.358,74.771,0.26783
18.358,74.793,0.23668
18.358,74.824,0.44191
18.358,75.644,0.4877
18.358,75.659,0.58489
18.358,75.66,0.38516
18.358,74.387,0.14722
18.358,74.497,0.18067
18.358,74.574,0.21273
18.358,74.574,0.44236
18.358,74.597,0.26003
18.358,74.61,0.17269
18.358,74.618,0.38411
18.358,74.633,0.20621
18.358,74.691,0.28653
18.358,74.695,0.72731
18.358,74.757,0.44665
18.358,74.762,0.71065
18.358,74.772,0.45287
18.358,74.793,0.23218
18.358,75.022,0.18007
18.358,75.297,0.18744
18.358,74.574,0.10479
18.358,74.574,0.7427
18.358,74.597,0.36767
18.358,74.61,0.21224
18.358,74.619,0.54933
18.358,74.637,0.20419
18.358,74.683,0.12812
18.358,74.695,0.8201
18.358,74.757,0.49919
18.358,74.763,0.27226
18.358,74.772,0.63882
18.358,74.793,0.25177
18.358,74.794,0.12999
18.358,74.867,0.16942
18.358,74.454,0.083552
18.358,74.492,0.092707
18.358,74.507,0.28277
18.358,74.574,0.1975
18.358,74.575,0.3098
18.358,74.597,0.30807
18.358,74.61,0.10902
18.358,74.619,0.59152
18.358,74.637,0.22698
18.358,74.637,0.1432
18.358,74.643,0.29628
18.358,74.696,0.26063
18.358,74.757,0.51496
18.358,74.763,0.58649
18.358,74.772,0.26881
18.358,74.776,0.24149
18.358,74.793,0.40618
18.359,74.389,0.14722
18.359,74.492,0.056595
18.359,74.546,0.1619
18.359,74.575,0.21679
18.359,74.575,0.60045
18.359,74.598,0.2321
18.359,74.611,0.098297
18.359,74.623,0.4495
18.359,74.638,0.15058
18.359,74.696,0.26018
18.359,74.758,0.31693
18.359,74.763,0.66906
18.359,74.772,0.22039
18.359,74.794,0.63514
18.359,74.819,0.15591
18.359,74.824,0.14722
18.359,74.859,0.23167
18.359,74.949,0.23698
18.359,74.391,0.13382
18.359,74.401,0.41388
18.359,74.49,0.13382
18.359,74.492,0.46061
18.359,74.575,0.18354
18.359,74.575,0.53575
18.359,74.598,0.38734
18.359,74.598,0.38149
18.359,74.619,0.67132
18.359,74.619,0.2649
18.359,74.631,0.18476
18.359,74.64,0.24299
18.359,74.696,0.18249
18.359,74.758,0.29621
18.359,74.763,0.58792
18.359,74.773,0.24809
18.359,74.794,0.25763
18.359,75.642,0.6003
18.359,74.375,0.38033
18.359,74.39,0.28127
18.359,74.392,0.5062
18.359,74.392,0.37984
18.359,74.419,0.48368
18.359,74.493,0.33847
18.359,74.575,0.52906
18.359,74.576,0.57793
18.359,74.588,0.28653
18.359,74.62,0.18676
18.359,74.637,0.24749
18.359,74.689,0.36527
18.359,74.696,0.37984
18.359,74.764,0.47284
18.359,74.773,0.21161
18.359,74.794,0.35791
18.359,75.188,0.10433
18.359,75.64,0.45017
18.359,75.642,0.33757
18.359,75.643,0.54803
18.359,75.646,0.50982
18.359,75.646,0.94548
18.359,75.658,0.58489
18.359,74.493,0.1445
18.359,74.534,0.13714
18.359,74.568,0.26551
18.359,74.576,0.24156
18.359,74.576,0.56675
18.359,74.599,0.59295
18.359,74.62,0.29989
18.359,74.64,0.13516
18.359,74.677,0.24374
18.359,74.689,0.14578
18.359,74.697,0.29621
18.359,74.747,0.66223
18.359,74.764,0.44199
18.359,74.773,0.35146
18.359,74.794,0.3673
18.359,74.922,0.60768
18.359,75.071,0.27457
18.359,75.639,0.23234
18.359,75.643,0.46492
18.359,75.643,0.38248
18.359,75.647,0.38248
18.359,75.659,0.57014
18.359,75.661,0.6003
18.36,74.215,0.38665
18.36,74.224,0.2808
18.36,74.493,0.12686
18.36,74.576,0.47689
18.36,74.599,0.44327
18.36,74.604,0.23923
18.36,74.62,0.41879
18.36,74.627,0.12135
18.36,74.677,0.32556
18.36,74.689,0.42202
18.36,74.692,0.21071
18.36,74.697,0.36234
18.36,74.764,0.39087
18.36,74.774,0.35409
18.36,74.795,0.34808
18.36,74.911,0.093605
18.36,74.44,0.34168
18.36,74.448,0.21143
18.36,74.493,0.1508
18.36,74.576,0.22505
18.36,74.599,0.7084
18.36,74.62,0.27144
18.36,74.631,0.12712
18.36,74.69,0.29696
18.36,74.697,0.19712
18.36,74.764,0.28773
18.36,74.774,0.22167
18.36,74.795,0.12814
18.36,74.863,0.21521
18.36,74.874,0.21747
18.36,75.659,0.18007
18.36,75.661,0.17269
18.36,75.661,0.30004
18.36,75.664,0.18007
18.36,75.675,0.29267
18.36,74.028,0.18744
18.36,74.494,0.095931
18.36,74.539,0.20245
18.36,74.576,0.19468
18.36,74.576,0.26423
18.36,74.577,0.30281
18.36,74.599,0.7358
18.36,74.604,0.16342
18.36,74.621,0.56983
18.36,74.633,0.1365
18.36,74.69,0.19577
18.36,74.698,0.20688
18.36,74.703,0.2596
18.36,74.765,0.47892
18.36,74.774,0.28247
18.36,74.922,0.38248
18.36,75.221,0.30004
18.36,75.245,0.26753
18.36,75.65,0.17269
18.36,75.659,0.0093766
18.36,75.66,0.26988
18.36,75.669,0.65258
18.36,75.672,0.1794
18.36,75.672,0.23234
18.36,75.675,0.24776
18.36,75.676,0.23972
18.361,74.388,0.093605
18.361,74.494,0.10051
18.361,74.51,0.24224
18.361,74.577,0.79127
18.361,74.577,0.28622
18.361,74.6,0.34973
18.361,74.621,0.42667
18.361,74.632,0.13248
18.361,74.639,0.095616
18.361,74.65,0.23548
18.361,74.66,0.17543
18.361,74.682,0.10781
18.361,74.69,0.43388
18.361,74.698,0.29696
18.361,74.765,0.62733
18.361,74.774,0.22099
18.361,74.796,0.24501
18.361,75.672,0.50245
18.361,74.359,0.16117
18.361,74.441,0.14015
18.361,74.494,0.060951
18.361,74.577,0.20756
18.361,74.577,0.44665
18.361,74.6,0.72439
18.361,74.614,0.44342
18.361,74.621,0.44492
18.361,74.626,0.19194
18.361,74.632,0.28047
18.361,74.648,0.21897
18.361,74.65,0.15058
18.361,74.691,0.3911
18.361,74.693,0.35033
18.361,74.698,0.60256
18.361,74.765,0.72071
18.361,74.775,0.26311
18.361,74.796,0.26761
18.361,74.972,0.49596
18.361,75.64,0.22497
18.361,75.641,0.6003
18.361,74.471,0.19489
18.361,74.494,0.048713
18.361,74.56,0.39762
18.361,74.577,0.55451
18.361,74.578,0.49882
18.361,74.6,0.51848
18.361,74.609,0.49081
18.361,74.614,0.39612
18.361,74.622,0.42638
18.361,74.691,0.30297
18.361,74.698,0.34906
18.361,74.766,0.53312
18.361,74.775,0.27759
18.361,74.796,0.31407
18.361,74.897,0.12712
18.361,74.92,0.4046
18.361,74.972,0.15891
18.361,75.057,0.098297
18.361,74.495,0.29185
18.361,74.578,0.35821
18.361,74.578,0.51496
18.361,74.584,0.2617
18.361,74.601,0.63919
18.361,74.622,0.39094
18.361,74.633,0.23623
18.361,74.651,0.14521
18.361,74.691,0.42848
18.361,74.699,0.2598
18.361,74.766,0.52584
18.361,74.775,0.23293
18.361,74.796,0.23646
18.361,74.866,0.3098
18.361,75.647,0.16465
18.362,74.495,0.684
18.362,74.578,0.20531
18.362,74.578,0.31693
18.362,74.601,0.38697
18.362,74.622,0.67777
18.362,74.64,0.18677
18.362,74.691,0.25935
18.362,74.699,0.30349
18.362,74.766,0.51278
18.362,74.776,0.38216
18.362,74.783,0.094356
18.362,74.797,0.25117
18.362,74.828,0.23923
18.362,74.843,0.28653
18.362,75.058,0.14052
18.362,75.141,0.20688
18.362,75.151,0.14856
18.362,75.331,0.11371
18.362,74.435,0.23637
18.362,74.489,0.20696
18.362,74.495,0.074463
18.362,74.578,0.29621
18.362,74.601,0.25305
18.362,74.623,0.17175
18.362,74.692,0.20703
18.362,74.699,0.24651
18.362,74.716,0.45017
18.362,74.766,0.24134
18.362,74.776,0.34447
18.362,74.797,0.28735
18.362,75.649,0.35969
18.362,74.496,0.24494
18.362,74.579,0.36527
18.362,74.601,0.53447
18.362,74.623,0.17325
18.362,74.692,0.62935
18.362,74.699,0.34733
18.362,74.767,0.21379
18.362,74.776,0.27114
18.362,74.797,0.31407
18.362,75.646,0.45017
18.362,75.647,0.30004
18.362,75.653,0.45017
18.362,75.664,0.30004
18.363,74.429,0.24977
18.363,74.44,0.28222
18.363,74.48,0.28222
18.363,74.496,0.46308
18.363,74.579,0.13985
18.363,74.602,0.65871
18.363,74.623,0.20102
18.363,74.692,0.50707
18.363,74.7,0.16499
18.363,74.717,0.13938
18.363,74.767,0.28848
18.363,74.776,0.20155
18.363,74.793,0.33232
18.363,74.797,0.26363
18.363,74.913,0.53261
18.363,74.496,0.18639
18.363,74.579,0.47089
18.363,74.58,0.14588
18.363,74.602,0.49281
18.363,74.615,0.27151
18.363,74.623,0.2318
18.363,74.678,0.38186
18.363,74.692,0.44236
18.363,74.7,0.27707
18.363,74.767,0.21927
18.363,74.77,0.13639
18.363,74.777,0.27842
18.363,74.798,0.30086
18.363,74.825,0.23548
18.363,74.862,0.14575
18.363,74.902,0.35969
18.363,75.004,0.52524
18.363,75.067,0.14722
18.363,75.128,0.10701
18.363,74.496,0.2318
18.363,74.579,0.39988
18.363,74.602,0.67657
18.363,74.612,0.097627
18.363,74.624,0.18639
18.363,74.664,0.2535
18.363,74.693,0.7427
18.363,74.701,0.30785
18.363,74.763,0.22625
18.363,74.768,0.7364
18.363,74.798,0.24794
18.363,75.069,0.30808
18.363,75.659,0.34494
18.363,74.406,0.2209
18.363,74.429,0.24977
18.363,74.432,0.24977
18.363,74.484,0.096608
18.363,74.497,0.20147
18.363,74.58,0.43756
18.363,74.603,0.32767
18.363,74.603,0.7087
18.363,74.612,0.12846
18.363,74.624,0.18106
18.363,74.701,0.14578
18.363,74.763,0.26746
18.363,74.768,0.27346
18.363,74.798,0.35559
18.363,74.846,0.27376
18.364,74.431,0.23698
18.364,74.497,0.17775
18.364,74.58,0.33202
18.364,74.581,0.14722
18.364,74.624,0.27061
18.364,74.693,0.60045
18.364,74.701,0.42202
18.364,74.763,0.26003
18.364,74.768,0.43696
18.364,74.799,0.31362
18.364,74.825,0.23248
18.364,75.15,0.22698
18.364,75.153,0.098297
18.364,74.497,0.17175
18.364,74.58,0.42555
18.364,74.599,0.23923
18.364,74.603,0.68746
18.364,74.624,0.24186
18.364,74.673,0.34508
18.364,74.697,0.12138
18.364,74.701,0.29696
18.364,74.763,0.23511
18.364,74.769,0.47457
18.364,74.799,0.23525
18.364,74.828,0.28878
18.364,74.498,0.67777
18.364,74.603,0.2523
18.364,74.625,0.55076
18.364,74.694,0.57793
18.364,74.702,0.23698
18.364,74.764,0.2273
18.364,74.769,0.36467
18.364,74.799,0.24254
18.364,75.646,0.30004
18.364,74.498,0.39094
18.364,74.57,0.39012
18.364,74.581,0.30597
18.364,74.582,0.16063
18.364,74.604,0.6566
18.364,74.625,0.18324
18.364,74.694,0.56675
18.364,74.702,0.19577
18.364,74.764,0.258
18.364,74.769,0.43636
18.364,74.799,0.258
18.364,74.935,0.30905
18.365,74.024,0.41264
18.365,74.138,0.51719
18.365,74.154,0.50245
18.365,74.155,0.25446
18.365,74.432,0.23637
18.365,74.498,0.18106
18.365,74.581,0.36429
18.365,74.604,0.72056
18.365,74.625,0.19667
18.365,74.643,0.12814
18.365,74.69,0.19645
18.365,74.694,0.47689
18.365,74.702,0.3911
18.365,74.764,0.28015
18.365,74.769,0.51555
18.365,74.8,0.28735
18.365,74.931,0.50872
18.365,75.148,0.14052
18.365,75.371,0.58489
18.365,75.465,0.56277
18.365,75.669,0.32953
